NC_088855.1	59000001	59500000	B	-0.05132671389830484	.
NC_088855.1	59500001	60000000	A	0.020550331773742492	.
NC_088855.1	60000001	60500000	A	0.05393253437616569	.
NC_088855.1	60500001	61000000	B	-0.03129874970597214	.
NC_088855.1	61000001	61039741	B	-0.04996154537193822	.
NC_088856.1	1	500000	B	-0.042840175737373434	.
NC_088856.1	500001	1000000	A	0.02360631870605857	.
NC_088856.1	1000001	1500000	B	-0.02769413643057359	.
NC_088856.1	1500001	2000000	B	-0.07831021357962863	.
NC_088856.1	2000001	2500000	A	0.1790100155984137	.
NC_088856.1	2500001	3000000	B	-0.10392224150383098	.
NC_088856.1	3000001	3500000	B	-0.05868079721749872	.
NC_088856.1	3500001	4000000	A	0.12910911186146162	.
NC_088856.1	4000001	4500000	A	0.04491911355900535	.
NC_088856.1	4500001	5000000	A	0.024103719544505367	.
NC_088856.1	5000001	5500000	B	-0.0073898144425293116	.
NC_088856.1	5500001	6000000	A	0.029255333587694735	.
NC_088856.1	6000001	6500000	B	-0.06927327857341624	.
NC_088856.1	6500001	7000000	A	0.14881936437952098	.
NC_088856.1	7000001	7500000	B	-0.059048637369603425	.
NC_088856.1	7500001	8000000	B	-0.10775863805020913	.
NC_088856.1	8000001	8500000	A	0.05586058656485803	.
NC_088856.1	8500001	9000000	A	0.0488718334546112	.
NC_088856.1	9000001	9500000	A	0.06947493285475717	.
NC_088856.1	9500001	10000000	A	0.08701122502963832	.
NC_088856.1	10000001	10500000	B	-0.002410748904211814	.
NC_088856.1	10500001	11000000	A	0.15030721761821467	.
NC_088856.1	11000001	11500000	B	-0.08962254746948756	.
NC_088856.1	11500001	12000000	A	0.04046169475847305	.
NC_088856.1	12000001	12500000	B	-0.035758244858648244	.
NC_088856.1	12500001	13000000	A	0.023492061400437865	.
NC_088856.1	13000001	13500000	B	-0.14815070745440914	.
NC_088856.1	13500001	14000000	A	0.17594759579593208	.
NC_088856.1	14000001	14500000	B	-0.059530007280391754	.
NC_088856.1	14500001	15000000	B	-0.010910001696814777	.
NC_088856.1	15000001	15500000	B	-0.09762176480493795	.
NC_088856.1	15500001	16000000	B	-0.13412802119240425	.
NC_088856.1	16000001	16500000	A	0.020635528246112436	.
NC_088856.1	16500001	17000000	B	-0.02798799057881565	.
NC_088856.1	17000001	17500000	B	-0.0722476674378614	.
NC_088856.1	17500001	18000000	B	-0.06435125106030931	.
NC_088856.1	18000001	18500000	B	-0.16393706899358962	.
NC_088856.1	18500001	19000000	A	0.03310978245004036	.
NC_088856.1	19000001	19500000	B	-0.1353847574352355	.
NC_088856.1	19500001	20000000	A	0.011410426721946155	.
NC_088856.1	20000001	20500000	A	0.03281738095455639	.
NC_088856.1	20500001	21000000	B	-0.03545849506674227	.
NC_088856.1	21000001	21500000	A	0.1437274234245547	.
NC_088856.1	21500001	22000000	A	0.03598912628080579	.
NC_088856.1	22000001	22500000	A	0.0999434419015177	.
NC_088856.1	22500001	23000000	B	-0.16086865958221253	.
NC_088856.1	23000001	23500000	B	-0.10184919173312142	.
NC_088856.1	23500001	24000000	B	-0.044696376085379894	.
NC_088856.1	24000001	24500000	B	-0.07004312745592066	.
NC_088856.1	24500001	25000000	A	0.05039828150632666	.
NC_088856.1	25000001	25500000	B	-0.1649127373681354	.
NC_088856.1	25500001	26000000	B	-0.0452512655798104	.
NC_088856.1	26000001	26500000	A	0.025321241822768095	.
NC_088856.1	26500001	27000000	B	-0.04795506396428437	.
NC_088856.1	27000001	27500000	B	-0.17206111128253088	.
NC_088856.1	27500001	28000000	A	0.009579364764606165	.
NC_088856.1	28000001	28500000	B	-0.20960891241638357	.
NC_088856.1	28500001	29000000	B	-0.1640427260192196	.
NC_088856.1	29000001	29500000	B	-0.1492551912544976	.
NC_088856.1	29500001	30000000	B	-0.1430110432053101	.
NC_088856.1	30000001	30500000	B	-0.1938770972176689	.
NC_088856.1	30500001	31000000	B	-0.17883362948211895	.
NC_088856.1	31000001	31500000	A	0.01465766801788672	.
NC_088856.1	31500001	32000000	B	-0.11500985830828231	.
NC_088856.1	32000001	32500000	B	-0.07873237499840774	.
NC_088856.1	32500001	33000000	B	-0.005727008068245193	.
NC_088856.1	33000001	33500000	A	0.03482780769378228	.
NC_088856.1	33500001	34000000	A	0.02481516688066408	.
NC_088856.1	34000001	34500000	A	0.06217294354664427	.
NC_088856.1	34500001	35000000	B	-0.04528665392305978	.
NC_088856.1	35000001	35500000	B	-0.11870970101081171	.
NC_088856.1	35500001	36000000	B	-0.014607984138176515	.
NC_088856.1	36000001	36500000	B	-0.03932563766048583	.
NC_088856.1	36500001	37000000	A	0.14436703567177583	.
